"","X","seconds_since_start","balance_assist","roll_angle","roll_rate","roll_acc","steer_angle","steer_rate","desforce13","desforce24","force1_mean","force1_max","force1_min","force1_median","force2_mean","force2_max","force2_min","force2_median","force3_mean","force3_max","force3_min","force3_median","force4_mean","force4_max","force4_min","force4_median","angular_impulse","angular_impulse_controller","direction","fall","participant_id","start_with_on"
"504",-1.38550807892374,105.023,"1",-0.818484279456882,-0.193333032121111,-0.74810851494322,-0.938339768100942,0.582494442671555,120,3,69.3801639344262,116.24,4,71.56,5.6272131147541,42.86,0,0,73.4229508196722,123.5,1.09,78.46,5.81508196721312,40.73,0,0,-0.25499261534306,15.1342190280766,"1",1,14,"1"
"505",-1.30495528363747,133.312,"1",-0.862659828590329,-1.47756878807598,1.16319255881735,-0.0707201759053372,-0.583060993705894,3,70,3.88868852459016,21.43,0,0,43.4049180327869,55.58,4.36,46.5,3.65606557377049,21.79,0,0,47.0198360655738,66.65,4.44,48.88,-2.25254624281333,9.1820220311145,"0",0,14,"1"
"506",-1.22440248835121,139.129,"1",-0.821792167916564,-0.33046834541763,-1.08518686021987,-0.91896260712273,-0.427779973353439,80,3,47.4719672131148,77.73,0.73,49.4,4.04934426229508,24.34,0,0,54.6839344262295,77.37,2.18,58.12,3.6783606557377,26.66,0,0,-1.79785295130545,10.6032501215567,"1",0,14,"1"
"507",-1.14384969306495,145.245,"1",1.9836337245546,1.08705485751465,-1.04470041795534,0.443248398990995,1.03718491737847,3,130,6.67166666666667,53.4,0,0,76.9465,117.33,0.36,80.64,6.93783333333333,42.86,0,0,80.1528333333333,123.67,4.44,84.795,0.138532427183839,16.5815822267694,"0",1,14,"1"
"508",-1.06329689777868,175.639,"1",-0.13063465125818,-1.0132100661969,-0.239622975510781,0.0442238319174835,-0.873954668203972,3,80,3.05870967741936,21.07,0,0,47.8664516129032,70.11,3.27,49.4,3.56806451612903,24.34,0,0,52.7359677419355,82.94,2.96,56.65,-1.76775647365202,10.6647089243317,"0",0,14,"1"
"509",-0.982744102492418,181.133,"1",0.548643009054515,-0.323305168228942,-0.148818872389825,0.303653543438434,-0.451098642171196,100,3,59.8703278688525,101.71,2.91,64.29,5.44295081967213,39.96,0,0,65.8011475409836,92.26,1.45,71.92,5.11114754098361,40.73,0,0,-0.921405357221284,13.0443412405736,"1",0,14,"1"
"510",-0.902191307206154,188.038,"1",0.547634456450141,-0.442688240210372,-0.650891895707236,1.92011165137303,0.582449601001957,140,3,79.6353333333333,140.21,4,83.91,5.04333333333333,43.59,0,0,90.841,137.67,4,97.17,5.443,48.14,0,0,0.818051422180805,18.1903283787942,"1",1,14,"1"
"511",-0.82163851191989,217.827,"1",0.867798430057446,0.456315158922241,1.68698341346015,0.702720448443621,0.848381780402881,3,120,5.29716666666667,39.59,0,0,72.637,106.79,2.18,77.55,5.50916666666667,35.6,0,0,78.2783333333334,119.97,2.22,81.09,-0.00282428241744112,15.8297251988822,"0",0,14,"1"
"512",-0.741085716633627,224.009,"1",0.121806517135636,-0.34268976341035,-1.04665108163808,-0.968656404980991,-0.672430794520807,130,3,76.7961666666667,119.87,2.18,82.275,6.45366666666667,45.04,0,0,86.5191666666666,127.5,2.54,94.81,6.653,50.36,0,0,0.404540137645384,17.1683769377929,"1",1,14,"1"
"513",-0.660532921347363,254.216,"1",-0.331286672802705,1.42275651881037,1.59210719693607,-0.764241072120669,1.18878502994618,3,130,5.95766666666667,39.23,0,0,78.5213333333333,122.05,2.18,83.91,7.47666666666667,46.5,0,0,84.536,125.9,2.22,89.61,0.396387105995083,17.2649470533865,"0",0,14,"1"
"514",-0.579980126061099,259.344,"1",0.464969036150292,-1.4162142505408,1.27447300404024,0.936710565710637,-1.34983791940344,3,120,5.013,38.87,0,0,73.2183333333333,99.89,4.36,77.55,6.32683333333333,31.97,0,0,78.4755,117.75,2.96,82.94,0.0117932127309486,15.9005681820616,"0",0,14,"1"
"515",-0.499427330774835,266.322,"1",-0.830701093184866,-0.127827935229588,-0.685639675752533,-0.235091523434538,0.122165913512962,110,3,66.1106666666667,100.98,5.09,69.38,5.07333333333333,42.14,0,0,72.5343333333333,115.88,1.09,76.64,5.25816666666667,36.29,0,0,-0.479815672173597,14.580256402221,"1",1,14,"1"
"516",-0.418874535488572,296.621,"1",0.160037473864752,-0.766574247957725,-0.230472925419104,0.507489830745406,-0.901964602947754,130,3,73.57,120.96,3.63,78.28,5.92648148148148,49.4,0,0,82.262037037037,127.14,3.63,88.995,6.06148148148148,40.73,0,0,-0.440473092890452,14.5866297092856,"1",1,14,"1"
"517",-0.338321740202308,325.224,"1",1.23913781097011,0.126717737542139,-0.807284428350966,1.4911396285355,1.11055198568779,100,3,62.0961403508772,96.99,0.73,65.38,5.85631578947368,38.5,0,0,66.5373684210526,100.26,1.82,72.65,5.21,37.03,0,0,-1.14733074733614,12.4060966552483,"1",0,14,"1"
"518",-0.257768944916044,330.689,"1",0.921675600390724,1.75070850692369,0.802793656134268,-0.833178562993338,1.29759709059527,3,120,4.9544262295082,38.14,0,0,72.3929508196721,106.07,2.18,78.1,6.45524590163934,39.59,0,0,78.5001639344262,120.71,2.22,83.68,0.053491318119842,16.1577857908914,"0",0,14,"1"
"519",-0.17721614962978,336.323,"1",-1.44827844055476,1.99315561512451,-0.9364565824456,-1.67137890188508,1.43423709038036,3,110,4.75233333333333,35.23,0,0,66.8855,92.26,3.63,71.925,6.466,35.6,0,0,71.9706666666667,105.9,0.74,77.76,-0.499038353191654,14.7920821471781,"0",0,14,"1"
"520",-0.0966633543435165,345.245,"1",-0.847388418947505,-1.53814362628425,-0.0352045441017155,-1.45584064427863,-0.17128996344487,160,3,89.958,154.38,0.36,94.26,6.52633333333333,59.21,0,0,101.672333333333,149.66,5.81,108.43,6.25783333333333,54.06,0,0,1.63893242009615,20.570403999186,"1",1,14,"1"
"521",-1.59097967093578,32.244,"0",0.50952283039416,3.25728039638544,-0.316038915800971,-1.50172463387557,2.11670010915469,60,3,35.5572580645161,53.03,0,37.78,4.05451612903226,21.07,0,0,38.9608064516129,53.4,0,43.045,3.4991935483871,19.25,0,0,-1.66470064176744,7.47467422139004,"1",0,15,"0"
"522",-1.51611003936234,39.431,"0",0.373812228627433,0.388746430838018,0.0942437116545509,0.119024840997394,0.00896898456559692,70,3,39.6288709677419,61.39,2.18,41.955,4.24161290322581,23.61,0,0.545,46.7351612903226,70.11,4,49.945,3.76274193548387,22.96,0,0,-1.1819621110279,8.77794943947259,"1",0,15,"0"
"523",-1.44124040778889,45.328,"0",0.581807399042449,-1.9796634852712,1.28384764115553,1.28296510135359,-2.5533439266831,3,80,5.06774193548387,26.88,0,1.27,44.615,64.29,4,46.135,4.83951612903226,24.34,0,0.36,49.1282258064516,74.06,1.48,51.47,-0.937802012008272,9.26237923973683,"0",1,15,"0"
"524",-1.36637077621544,84.751,"0",0.590288620691782,0.378442918460276,0.813724892538448,1.3363463542566,0.0197987407698245,3,90,4.61758064516129,30.88,0,0,50.5841935483871,74.83,5.09,51.22,4.91564516129032,19.98,0,0,55.71,86.65,2.22,59.99,-0.397239963472308,10.9004040664133,"0",1,15,"0"
"525",-1.29150114464199,116.446,"0",-0.644402278795766,-0.76425354293369,0.173169601056117,0.212081003379757,-1.79765276603242,70,3,40.6769642857143,63.57,4,42.14,5.28,25.06,0,2.54,43.8619642857143,67.56,3.63,45.59,4.36375,22.96,0,1.48,-1.58923355557698,7.65031726555867,"1",1,15,"0"
"526",-1.21663151306854,149.139,"0",0.778892782104735,-1.37670382038471,0.455667609277798,0.831014702619914,0.459508599754034,3,90,4.22229508196721,26.52,0,0,52.5995081967213,79.19,2.18,55.58,4.63901639344262,31.24,0,0,57.2424590163934,84.42,3.7,61.47,-0.251729132919055,11.1173628007253,"0",1,15,"0"
"527",-1.14176188149509,192.483,"0",-0.0587656148059084,0.576870434509043,0.28276589113985,-0.518944759993435,-0.522236103061721,3,80,4.61540983606557,26.52,0,0,47.7754098360656,68.65,1.09,49.76,4.38245901639344,23.25,0,0,52.3981967213115,71.09,2.96,57.76,-0.655334092852248,10.1493985421701,"0",0,15,"0"
"528",-1.06689224992164,200.714,"0",0.761108943268452,0.363765863872661,0.689269290411513,0.783068135973978,1.42053413181593,3,80,4.45277777777778,25.06,0,0,49.475,67.56,2.91,53.215,4.39925925925926,22.52,0,0,52.6618518518519,76.28,2.22,56.28,-1.00680691906323,9.33894469987844,"0",0,15,"0"
"529",-0.992022618348195,206.983,"0",0.952591286885756,0.419442894982317,0.228088748317666,0.365394162498552,2.63948244503734,3,60,3.34065573770492,22.16,0,0.36,36.1870491803279,49.76,1.82,38.87,2.99475409836066,15.98,0,0.73,40.2814754098361,53.32,5.92,42.95,-1.53132393094488,7.68896265201336,"0",0,15,"0"
"530",-0.917152986774747,212.797,"0",0.568304622144851,1.01608267401712,0.00653137804999245,0.567831244023827,0.0156605060639432,110,3,61.4839344262295,101.71,1.45,63.2,5.31180327868852,35.23,0,0,70.4868852459016,107.88,2.54,75.92,5.06245901639344,34.81,0,0,0.664407322897642,13.8730497389046,"1",1,15,"0"
"531",-0.842283355201298,244.724,"0",1.6090431510144,0.342136122207527,-0.0903147416576265,0.939998219398096,0.00629708616536,3,60,3.97225806451613,23.61,0,0,35.4227419354839,49.76,1.48,37.96,3.63967741935484,16.71,0,0,39.1675806451613,53.32,2.22,42.95,-1.39034898628387,-22.4784255006043,"0",0,15,"0"
"532",-0.767413723627849,251.269,"0",-2.30295395517273,-0.266479519517997,-1.00862771056229,-1.39594541589825,0.21314470044239,110,3,62.8950819672131,103.89,5.45,63.2,5.72868852459017,46.13,0,0,68.9690163934426,112.97,2.54,73.01,5.11098360655738,35.55,0,0,0.660526960012489,14.0816989485791,"1",1,15,"0"
"533",-0.6925440920544,285.846,"0",0.675068766184483,0.466395492883865,-0.484969911708044,1.0730364238035,0.320313023960705,90,3,51.1637704918033,77.37,3.27,54.12,3.68016393442623,25.79,0,0,58.8096721311475,88.63,4.72,62.11,4.10344262295082,27.4,0,0,-0.194920842491652,11.4515701214636,"1",1,15,"0"
"534",-0.617674460480952,322.949,"0",-0.607031053730035,0.162317218619095,-0.173246170604905,-0.785802383956064,1.09492897247752,3,90,4.22803278688525,31.97,0,0,53.9273770491803,78.1,1.45,55.94,4.51983606557377,27.61,0,0,56.3798360655738,87.39,2.22,60.73,-0.202707955840628,11.4828389216962,"0",0,15,"0"
"535",-0.542804828907503,330.548,"0",1.00913736280795,0.365217220057993,-0.731340751418201,0.962411242725423,-0.0179182823183255,80,3,50.4139344262295,77.37,2.91,54.49,4.19229508196721,29.06,0,0,52.8380327868853,76.28,0.73,57.76,4.17606557377049,29.62,0,0,-0.484492575590963,10.5081973633582,"1",0,15,"0"
"536",-0.467935197334054,337.911,"0",-1.06686660450428,0.192277539316476,0.543502988991985,-1.11360563530543,-0.778792949195048,3,90,4.31163934426229,29.42,0,0,53.7129508196721,83.91,1.82,56.67,4.7044262295082,26.15,0,0,56.7563934426229,83.68,3.7,60.73,-0.223749966604014,11.6443031038674,"0",0,15,"0"
"537",-0.393065565760606,346.39,"0",0.772645290565045,0.342822504681372,0.42958584213243,0.435441014083891,-1.01978027700056,3,90,4.65655737704918,25.06,0,0,53.5093442622951,82.82,4.72,55.94,4.72852459016394,26.15,0,0,58.6016393442623,89.61,3.7,63.69,-0.175603746081652,11.4894927823748,"0",0,15,"0"
"538",-0.318195934187157,353.146,"0",-0.20090112896685,0.101822143933668,0.141128367097778,-0.327638868315887,0.585638533686398,120,3,66.0138333333334,119.87,2.18,68.47,6.399,49.4,0,0,75.682,124.23,0.73,79.73,6.35633333333333,52.58,0,0,0.906527245439719,14.6399305449182,"1",1,15,"0"
"539",-0.243326302613708,393.829,"0",0.363246290692925,1.28575988454724,-0.490789015152892,-0.331740262896321,0.37873408690624,110,3,61.1445901639344,107.16,1.82,62.11,5.92491803278689,37.05,0,0,68.3616393442623,104.25,2.91,74.1,5.74245901639344,45.92,0,0,0.50661793534095,13.5188307274662,"1",1,15,"0"
"540",-0.16845667104026,424.601,"0",-1.48202789577237,-0.438866460459082,-0.140025852052546,-0.538102473062852,-1.84592765854535,110,3,61.1022950819672,97.71,5.81,62.11,5.41885245901639,33.06,0,0,68.1359016393443,100.26,3.27,73.74,5.62065573770492,45.17,0,0,0.521960229110543,13.5564571026748,"1",1,15,"0"
"541",0.131021855253535,31.918,"1",0.270576267101269,-0.104409311010817,0.303058405993095,-0.633583918495364,0.0089723219391767,3,60,3.97887096774194,22.16,0,0.365,37.1272580645161,54.12,0.73,40.68,4.09548387096774,20.34,0,0,38.115,51.1,3.7,41.47,-1.63505350271616,7.62502832056685,"0",0,15,"0"
"542",0.205891486826984,37.669,"1",-0.278179670534753,-1.93244557955658,-0.169394233131975,0.365688169368798,-0.931492958927432,100,3,57.4524590163934,89.36,3.27,59.21,4.3827868852459,35.23,0,0,65.0088524590164,92.26,5.09,70.47,4.84393442622951,34.07,0,0,0.242386610689183,12.6569694769104,"1",1,15,"0"
"543",0.280761118400433,73.824,"1",1.77576909999073,-0.989064680530093,0.700579378659777,2.45308565684503,0.210608058107574,3,90,4.35887096774194,34.87,0,0,52.4654838709677,79.91,0.36,55.03,3.8491935483871,29.79,0,0,59.6388709677419,83.68,6.67,65.17,-0.0876303364191891,11.538343579244,"0",0,15,"0"
"544",0.355630749973881,79.067,"1",0.489302551970816,-0.347163659307575,0.568099903885376,0.26218281365593,-0.909950057951754,3,90,5.85357142857143,36.69,0,0,53.2091071428571,81.73,1.45,56.485,5.41462962962963,29.42,0,0,58.8203703703704,81.46,1.48,64.06,-0.72761939258248,9.981147952257,"0",0,15,"0"
"545",0.43050038154733,83.366,"1",-1.60193699327831,0.240006182983518,-0.280723214554358,-1.66187849464645,-1.06947163339232,80,3,47.99,69.02,5.09,52.125,4.68709677419355,33.42,0,0,52.9875806451613,71.2,2.18,58.485,4.06096774193548,25.92,0,0,-0.611414051377669,10.5712673981042,"1",0,15,"0"
"546",0.505370013120779,89.759,"1",1.00964010515053,0.846873746452229,-0.208137697460143,1.0627960161017,1.60283207619351,100,3,60.4177049180328,96.62,0.73,63.93,5.5916393442623,34.87,0,0,66.515737704918,95.53,3.27,72.65,4.63770491803279,37.77,0,0,0.404442453071638,13.1146425172205,"1",1,15,"0"
"547",0.580239644694227,126.158,"1",1.98084244617132,-1.10136370513104,0.0183771326014454,1.23581548230033,0.0375478800462019,80,3,51.0509836065574,71.92,3.27,55.21,4.06737704918033,25.06,0,0,53.3375409836066,74.1,5.09,55.94,3.62983606557377,25.18,0,0,-0.416205688439951,10.5634487977437,"1",0,15,"0"
"548",0.655109276267676,131.087,"1",-0.737091576820263,1.32804975303918,-0.204992509710559,-0.102750165995236,0.379667378606275,90,3,56.8303225806452,93.35,1.82,61.39,4.89241935483871,31.24,0,0,61.376129032258,85.73,2.54,66.47,4.21629032258064,31.1,0,0,0.153396584837773,12.5564489802717,"1",0,15,"0"
"549",0.729978907841125,136.375,"1",-0.370516953430009,0.0539781563892725,-1.41261126943954,0.231977714339204,-0.529386101989841,130,3,74.7683333333333,132.95,5.45,79.91,5.46716666666667,48.31,0,0,84.8598333333333,126.05,1.82,91.17,5.59116666666667,42.95,0,0,1.73629993389313,17.0076353736047,"1",1,15,"0"
"550",0.804848539414573,171.694,"1",0.640656192723757,0.40905496858382,0.398973406109032,0.530444160042074,-0.892913217675824,130,3,74.9375,137.67,4.72,78.46,5.691,42.86,0,0,83.1048333333333,131.13,2.18,87.54,5.9615,48.88,0,0,1.65826214201175,16.7904578435703,"1",0,15,"0"
"551",0.954587802561471,211.411,"1",-1.22802337191616,0.491136863266201,0.68034322664825,-1.36345823198306,0.108080624762617,3,130,6.55033333333333,42.5,0,0,76.094,119.51,2.54,79.37,6.8045,53.4,0,0,81.0178333333333,125.16,3.7,84.795,1.51276797729766,16.5189135837792,"0",1,15,"0"
"552",1.02945743413492,247.677,"1",-1.15730110442429,-1.69827959259187,-0.330490251377435,-0.117739876431213,-0.482021828497659,3,110,5.41885245901639,35.23,0,0,65.604262295082,116.6,0,69.02,5.27,46.5,0,0,70.2814754098361,102.2,5.18,74.8,0.813358260418149,14.2911911980771,"0",1,15,"0"
"553",1.10432706570837,275.937,"1",0.852109770384895,0.0590587265445598,0.178890114785424,-0.0316334176628039,0.858924058005254,110,3,64.6816666666667,118.42,0,66.655,6.43566666666667,46.5,0,0,67.7096666666667,108.25,1.82,73.195,5.83816666666667,50.36,0,0,0.554696103686732,13.8668776302487,"1",1,15,"0"
"554",1.17919669728182,304.748,"1",-0.370675260684578,-0.0351674282809754,-0.689002702781742,-0.272703820652686,-0.0534242154542539,70,3,43.744262295082,66.11,2.54,46.13,3.95409836065574,24.34,0,0,47.8291803278689,64.29,1.82,53.03,3.41131147540984,27.4,0,0,-0.952594333085483,9.48169751144421,"1",0,15,"0"
"555",1.25406632885527,309.5,"1",-1.06271386421553,0.588557809401239,0.455062161320847,-0.982585648220349,0.858962343955302,3,100,5.897,35.6,0,0,59.4626666666667,88.27,3.63,61.93,5.09733333333333,35.96,0,0,65.5653333333333,98.5,0.74,72.58,0.274455851698846,13.1261522637578,"0",0,15,"0"
"556",1.32893596042871,318.896,"1",0.31253805659613,-0.481036652474685,0.666911854800084,0.152133702779591,0.0115076659730785,3,110,6.32983606557377,38.5,0,0,64.9791803278688,92.63,1.82,69.38,5.84163934426229,39.23,0,0,71.3491803278689,108.12,2.96,77.02,0.776632306182322,14.2577197602248,"0",0,15,"0"
"557",1.40380559200216,324.707,"1",-1.3432163511301,0.161475242924892,0.256688905198957,-1.30778915061196,-0.0711600120172655,3,100,5.97566666666667,39.96,0,0,60.359,82.46,2.54,64.475,5.44883333333333,33.42,0,0,64.7138333333333,87.39,0.74,70.35,0.262064800281054,13.0534727166663,"0",0,15,"0"
"558",1.47867522357561,330.864,"1",-0.27228901786209,-1.86769398958419,0.329935283041544,0.937965862308239,0.0170431215091044,3,110,5.4185,41.77,0,0,65.6565,96.62,2.91,70.47,5.58183333333333,34.87,0,0,72.9575,108.86,4.44,78.5,0.826829813741682,14.4366500068991,"0",0,15,"0"
"559",1.55354485514906,336.808,"1",-1.25967258588483,-1.0510069862422,-0.570023406161744,-0.914353665938491,0.0167222599878905,160,160,8.36283018867925,46.86,0,0,89.9,128.23,0,95.53,11.9077358490566,102.94,0,0,95.5132075471698,152.56,3,104.42,1.68342339268829,17.1793658461854,"0",1,15,"0"
"560",1.62841448672251,375.424,"1",-0.832338782585017,0.596027224379681,-0.127510692162901,-2.23872119891398,0.0848942788569349,150,3,83.3166666666666,130.41,0.36,87,8.44566666666667,57.76,0,0,91.2053333333333,138.03,0.36,96.445,8.33116666666667,62.95,0,0,2.15941781384649,18.5186894524172,"1",1,15,"0"
